0.0938854718215385,-0.060715391471077,0.339098855560973,0.00193840466626538,0.000296192295949231,-0.00137095504155962
0.111534231821538,-0.051516327471077,0.309731405560973,0.00208186966626538,0.000439897495949231,-0.00107529583155962
0.108353791821538,0.011715298528923,0.309075765560973,0.00185810366626538,0.000489895495949231,-0.00109706159155962
0.0791879418215385,-0.048933491471077,0.345063625560973,0.00201270696626538,0.000507274895949231,-0.00128216074155962
0.0678474418215385,0.058067458528923,0.255501015560973,0.00209712876626538,0.000499148695949231,-0.00102683966155962
0.0480099518215385,0.087800538528923,0.211429455560973,0.00194451446626538,0.000432062095949231,-0.00127650954155962
0.0886012918215385,-0.032840251471077,0.235001225560973,0.00175203336626538,0.000192603595949231,-0.00109169562155962
0.0836027918215385,0.081467378528923,0.206854985560973,0.00240551925626538,0.000131800395949231,-0.00116797354155962
0.0916837303757833,-0.0215685568334231,0.169666467403077,0.00127892093408,-0.00182828746784615,-0.0003831860311065
0.0666836903757692,-0.130185036833423,0.0836983004030769,0.00203343507408,-0.00171850223784615,-0.0005875606411065
0.0705776953757692,0.0690499351665769,0.115129510403077,0.00187515627408,-0.00137724358784615,-0.0003618842131065
0.0862629367757692,-0.106972962833423,0.108783644403077,0.00192250727408,-0.00126424168784615,-0.0002103952711065
0.0572319003757692,-0.115491876833423,0.0352615474030769,0.00252879483408,-0.00119074258784615,-0.0003825554265165
0.0754999233757692,-0.0569140158334231,0.0382290374030769,0.00221163138408,-0.00131815739784615,-0.0002709961211065
0.105740863375769,-0.268825486833423,0.0818584854030769,0.00206338802408,-0.00124728799784615,-1.32596811065e-05
0.0793565083757692,-0.104866553833423,0.0242040574030769,0.00251906493408,-0.00114593332784615,-0.0001754233011065
0.0530102243757692,-0.0441862428334231,0.0516845874030769,0.00232496163408,-0.00104929409784615,-0.0002962096621065
0.0453833453757692,-0.114154819833423,0.0926530004030769,0.00217567288408,-0.000890845057846154,-0.0003400153151065
0.0487901233757692,-0.165679816833423,0.105095890403077,0.00239842353408,-0.000960291397846154,-0.0004340306591065
0.0443518833757692,-0.0752166738334231,0.0838785564030769,0.00221978314408,-0.000935386117846154,-0.0004097000681065
0.0735765553757692,-0.0981183378334231,0.164568232603077,0.00197860412408,-0.000935068227846154,-0.0002031127311065
0.0548594953757692,-0.136521616833423,0.129930553403077,0.00232320123408,-0.000522053067846154,-0.0002555223311065
0.0646603593757692,-0.119737659833423,0.154442101403077,0.00198086520408,-0.000111464267846154,-9.59056711065e-05
0.0635141713757692,-0.0771126108334231,0.0975791564030769,0.00245252553408,-0.000153233367846154,-7.15086511065e-05
0.0534577353757692,-0.0480404538334231,0.0906305414030769,0.00228162193408,1.11766321538463e-05,-0.0001092670511065
0.0560059673757692,-0.182099006833423,0.0942167234030769,0.00196363571408,-0.000237746067846154,-0.0002776654011065
0.0377619503757692,-0.0892039708334231,0.0830866174030769,0.00199759693408,-3.70405678461539e-05,-0.0003462951341065
0.0352908133757692,-0.0645584578334231,0.0729100174030769,0.00192525047408,-4.48751678461539e-05,-0.0003612494401065
0.0693200163757692,0.0302415741665769,0.131292648403077,0.00160467306408,-0.000224903367846154,-0.0001352517511065
0.0474951133757692,-0.0960601668334231,0.0792080044030769,0.00192009294408,-0.000193440467846154,-0.0001928253411065
0.0487297583757692,-0.0517367348334231,0.103513717403077,0.00155366505408,-6.68925678461538e-05,-0.0001250680911065
0.0596708743757692,-0.0462097618334231,0.0770183724030769,0.00151353522408,-0.000277191767846154,-6.61852711065e-05
0.0461716483757692,-0.0172352054334231,0.0414440174030769,0.00158169440408,-0.000265806367846154,-0.0001985908711065
0.0613980283757692,-0.0692175818334231,0.0800839914030769,0.00124705349208,-0.000325235667846154,-0.0001517328211065
0.0453185523757692,-0.0459676388334231,0.0446337074030769,0.00153087425408,-0.000323371867846154,-0.0002043085411065
0.0325035703757692,-0.0372615458334231,0.0275871974030769,0.00168071529408,-0.000224036567846154,-0.0002891405531065
0.0681546613757692,-0.181225226833423,0.0503108274030769,0.00158146159408,-0.000613451867846154,-0.0001937590611065
0.0557627673757692,-0.140141666833423,-0.0172703225969231,0.00152926148408,-0.000599010667846154,-0.0002909949961065
0.0762668203757692,-0.0115766205334231,-0.0130738625969231,0.00106327868408,-0.000568834267846154,-5.67422511065e-05
0.0857295290757692,-0.156933536833423,3.20474030769125e-05,0.00121626063608,-0.000562362067846154,0.0001663320688935
0.0617734253757692,-0.0626043638334231,-0.0352320825969231,0.00139903822408,-0.000297970667846154,5.40724188935e-05
0.0642063483757692,-0.0760448728334231,-0.0185055125969231,0.00135996465808,-0.000192029367846154,7.15264188935e-05
0.0538570173757692,-0.150501756833423,-0.00985822259692307,0.00136586677708,-0.000259337667846154,-2.91748811065e-05
0.0350680053757692,-0.207477396833423,-0.0681402725969231,0.00169960703408,-0.000313824267846154,-8.88730711065e-05
0.0456583363757692,-0.0203684609334231,-0.0594638425969231,0.00141316821408,-8.99169678461537e-05,1.14177188935e-05
0.0357847243757692,-0.123612726833423,0.00411742740307691,0.00110176496408,-0.000259987267846154,-0.0001534893611065
0.00872895937576917,-0.100501796833423,-0.0299609925969231,0.00128608671678,-0.000340566967846154,-0.0003636343381065
0.0489959413757692,-0.148313306833423,0.00744885740307691,0.00127036427588,-0.000433902167846154,-0.0001500713111065
0.0650378983757692,-0.164473456833423,-0.0502628925969231,0.00174808145408,-0.000848291907846154,-0.0002127749311065
0.0660931343757692,-0.0101188378334231,-0.0835689125969231,0.00248278483408,-0.000761188867846154,-0.0002736927911065
0.0745123563757692,-0.160369586833423,-0.0241650325969231,0.00156570798408,-0.000719195767846154,-0.0001075470111065
0.0682549113757692,-0.188412586833423,-0.0901548225969231,0.00201383383408,-0.000868891487846154,-6.53978811065e-05
0.0430931883757692,-0.0762662188334231,-0.0990693025969231,0.00183479649408,-0.000959783797846154,-0.0003142970181065
0.0527962603757692,-0.0927846418334231,0.0156963274030769,0.00105555370408,-0.000733819267846154,-0.0001650253311065
0.0543488173757692,-0.195511466833423,0.00516996740307693,0.00140178000408,-0.000780655067846154,-7.69646911065e-05
0.0399253423757692,-0.0648441708334231,0.00629995740307693,0.00127395979478,-0.000724575467846154,-0.0001434141311065
0.0593781993757692,-0.182259156833423,0.0930245954030769,0.00079579319408,-0.000742400467846154,-0.0002209792711065
0.0516102373757692,-0.182781926833423,0.0385331174030769,0.00133573008008,-0.000889565067846154,-0.0003860992549065
0.0626446953757692,-0.119051268833423,0.0413922174030769,0.00133990693408,-0.000704256367846154,-0.0002455233711065
0.0833106251757692,-0.277926996833423,-0.00412228259692307,0.00133996705208,-0.00117498744784615,-0.0002061820711065
0.0725687373757692,-0.0368699868334231,-0.00562627259692308,0.00134632533008,-0.00104490099784615,-0.0001419299011065
0.0983858695757692,-0.128893956833423,-0.0169937325969231,0.00109772841408,-0.000990518877846154,5.94866288935e-05
0.0789014963757692,-0.263880516833423,-0.0703466825969231,0.00143862348408,-0.00106133547784615,2.29664388935e-05
0.0856047893757692,-0.000206408833423075,-0.0453861025969231,0.00104725190408,-0.00118052269784615,9.89630688935e-05
0.0849182101757692,-0.0758858208334231,-0.0296345925969231,0.00105497479408,-0.00110331316784615,1.98754088935e-05
0.0814828013757692,-0.169429936833423,-0.00208372259692308,0.00100516193408,-0.00113824844784615,-5.41294811065e-05
0.0538435693757692,-0.0579643458334231,0.0141103474030769,0.00057013406408,-0.000912201887846154,-0.0001225446711065
0.0611714613757692,-0.0910193628334231,0.0215588574030769,0.00036369929408,-0.000736300867846154,-2.72175411065e-05
0.0986777294757692,-0.166088896833423,0.0504625474030769,0.00038819465408,-0.00101455401784615,0.0001144180588935
0.0695664033757692,-0.0875672018334231,-0.00545553259692308,0.00050674054408,-0.000926843307846154,-1.22118311065e-05
0.0807423033757692,0.0118866931665769,0.0561917874030769,-0.00013034346592,-0.000864065607846154,3.31087388935e-05
0.0813900633757692,-0.107435676833423,0.0163283274030769,0.00012887403408,-0.00111071062784615,5.38323588935e-05
0.0709220723757692,0.0184653391665769,-0.0164800025969231,6.48862340800001e-05,-0.000949257747846154,2.05307988935e-05
0.100156064075769,0.000176712166576925,0.0759253694030769,-0.00033711216592,-0.000953374667846154,0.0001878985288935
0.0683024863757692,-0.00207322383342308,0.00327210740307693,-6.55176591999999e-06,-0.000857652607846154,9.05120888935e-05
0.0749561393757692,-0.0254778330334231,0.0397500174030769,-0.00045598606592,-0.000681513267846154,0.0001759443788935
0.0849050432757692,-0.0220282109334231,0.0464664074030769,-0.00040789686592,-0.00100672117784615,6.94765388935e-05
0.0569061673757692,-0.0535553288334231,0.00253425740307692,-0.00022414086592,-0.000903627077846154,-3.65973511065e-05
0.0746492403757692,-0.0654040548334231,0.0935214954030769,-0.00082922946592,-0.000774989467846154,3.99756588935e-05
0.0692883523757692,-0.0664758988334231,0.0459706674030769,-0.00055001406592,-0.000934075027846154,1.06212288935e-05
0.0564917753757692,-0.00238336583342308,0.0230905174030769,-0.00066506266592,-0.000716407667846154,8.83636088935e-05
0.0860814960757692,-0.0430687858334231,0.0945939744030769,-0.00126681416592,-0.000814482067846154,0.0002608838288935
0.0891535479757692,-0.0468653018334231,0.00562087740307693,-0.00067164456592,-0.00117493277784615,0.0001930021088935
0.0862614859757692,0.0944545631665769,0.0227575274030769,-0.00070487036592,-0.00114472103784615,0.0001833270388935
0.101419168175769,0.0753566941665769,0.0266439374030769,-0.00078197786592,-0.00111321396784615,0.0002732420888935
0.0866059989757692,0.0912203431665769,-0.0399669125969231,-0.00019525786592,-0.00116088494784615,0.0001356308488935
0.0648266493757692,-0.0139136223334231,0.0651941874030769,-0.00084909536592,-0.000786375767846154,-7.36730411065e-05
0.0412436843757692,0.118529553166577,0.0827872864030769,-0.00070866346592,-0.000780412667846154,-0.0002088654311065
0.0257462593757692,0.118748883166577,0.120197133403077,-0.00137798146592,-0.000704722867846154,-0.0002254440411065
0.0360756853757692,0.109771673166577,0.145993008403077,-0.00128041226592,-0.000622756367846154,-0.0001431972211065
0.0109315283757692,0.0776648411665769,0.103377843403077,-0.00119019176592,-0.000515843467846154,-0.0003426451331065
0.0442834903757692,0.120634923166577,0.186129024403077,-0.00135885066592,-0.000483957867846154,-0.0001499999111065
0.0297709133757692,-0.0582562438334231,0.113074555403077,-0.00105196066592,-0.000230567567846154,-2.85526211065e-05
0.0529564103757692,-0.0788272788334231,0.153821580403077,-0.00127025346592,-0.000349642567846154,0.0001597244188935
0.0334753363757692,-0.0456126238334231,0.126739044403077,-0.00101311366592,-0.000403730967846154,-8.23997311065e-05
0.0113888943757692,-0.0759713958334231,0.102744744403077,-0.00126601446592,-3.30889678461538e-05,-8.72784110650003e-06
0.0637081833757692,-0.0448597288334231,0.130247845403077,-0.00126764646592,-0.000174889367846154,0.0003269334988935
0.0511546653757692,-0.0280501806334231,0.0813592264030769,-0.00101185256592,-0.000254409467846154,0.0002405060488935
0.0522674413757692,0.0862845831665769,0.105724369403077,-0.00144829886592,-0.000313687667846154,0.0002694084488935
0.0817738187757692,-0.0752131438334231,0.130672200403077,-0.00139850696592,-0.000128623067846154,0.0005294149388935
0.0577561693757692,0.121519993166577,0.0847007214030769,-0.00137178596592,-0.000194462467846154,0.0004280607988935
0.0531476113757692,0.0201071861665769,0.119004762403077,-0.00143905556592,-8.15867678461539e-05,0.0004471561388935
0.0329369343757692,0.0313407801665769,0.140452253403077,-0.00146057106592,6.59078321538463e-05,0.0002843348088935
0.0148517843757692,0.0512941861665769,0.102440493403077,-0.00143334406592,0.000125022532153846,0.0002181441788935
0.0375985813757692,-0.0196998201334231,0.149538775403077,-0.00182649596592,0.000191488732153846,0.0003191598288935
0.0359137683757692,-0.00715130483342308,0.0882747974030769,-0.00143375846592,-8.24944678461538e-05,0.0002488618888935
-0.0146846796242308,0.147322373166577,0.0915738184030769,-0.00185261806592,-8.81612678461539e-05,-0.0001217424511065
0.00608427537576917,0.00109750616657692,0.147551622403077,-0.00207128966592,0.000233365832153846,0.0001195275688935
0.0281542503757692,-0.126178096833423,0.120175814403077,-0.00171487106592,3.34697321538462e-05,0.0002120353088935
0.0290163653757692,0.162173063166577,0.109934244403077,-0.00209858886592,-5.76924678461538e-05,0.0002478358388935
0.0420813903757692,-0.0204682893334231,0.155417411403077,-0.00233199406592,-3.38008678461537e-05,0.0002652442688935
0.00276053737576917,2.26351665769224e-05,0.0871381224030769,-0.00209302126592,-3.56536678461539e-05,0.0001013445488935
0.00980322637576916,0.121354373166577,0.148873365403077,-0.00252260756592,0.000259875332153846,0.0001908336388935
0.0271442513757692,-0.113453981833423,0.138237928403077,-0.00220221026592,-8.08253678461538e-05,0.0001952816988935
0.00958202637576917,0.0275586611665769,0.105520701403077,-0.00218125906592,0.000151222932153846,0.0001997905988935
0.0312095433757692,-0.0589625338334231,0.145149898403077,-0.00220245406592,3.17622321538461e-05,0.0003303299788935
0.00122490737576918,0.0109161051665769,0.0891625634030769,-0.00195598056592,-0.000175821167846154,0.0001385011688935
-0.00531483862423084,0.00696597016657692,0.0974445804030769,-0.00207896906592,6.01536321538463e-05,0.0001670803788935
0.0203981233757692,-0.109089694833423,0.133834003403077,-0.00194052466592,9.40363215384626e-06,0.0002750119888935
-0.00764918762423084,-0.0504844958334231,0.0509931774030769,-0.00177174416592,-0.000304386167846154,-3.15095811065e-05
-0.0149207796242308,0.0992813131665769,0.0606359174030769,-0.00186919566592,-0.000256151667846154,-1.18411511065e-05
-0.00249170362423083,-0.0577524828334231,0.105502484403077,-0.00218072606592,-0.000217663167846154,3.96661889349997e-06
-0.0181434896242308,-0.107911744833423,0.0662594674030769,-0.00181722176592,-0.000186328067846154,-1.91303911065e-05
-0.0388848896242308,0.0733899581665769,0.0772239074030769,-0.00209847396592,4.97677321538463e-05,-0.0001019657211065
-0.0267638496242308,-0.0520203038334231,0.134702053403077,-0.00234358156592,0.000203376032153846,-0.0001077593311065
-0.0370920496242308,-0.0831697058334231,0.0921621804030769,-0.00210697966592,0.000212344532153846,-6.97389511065e-05
-0.0457685096242308,0.0974469031665769,0.101568092403077,-0.00234048166592,0.000164394832153846,-0.0001231272011065
-0.0427489896242308,0.0487606701665769,0.128429917403077,-0.00252671896592,0.000213612432153846,-0.0001290403811065
-0.0743274996242308,-0.0167943487334231,0.0648101374030769,-0.00221917166592,0.000131313832153846,-0.0003780432042065
-0.0501876496242308,-0.0209914574234231,0.109303337403077,-0.00260609056592,0.000313034832153846,-0.0002443900811065
-0.0529131296242308,-0.0608143438334231,0.0323991774030769,-0.00224419986592,0.000103970932153846,-0.0001786112411065
-0.0455455196242308,0.120538703166577,0.0777988714030769,-0.00255069776592,2.64199321538463e-05,-0.0001377982411065
-0.0503319396242308,0.0360435961665769,0.0781380394030769,-0.00255126786592,1.80398321538461e-05,-0.0002344104211065
-0.0645185896242308,0.0453899271665769,0.0358792674030769,-0.00229305116592,-7.02887678461538e-05,-0.0002262217211065
-0.0560962796242308,0.142444553166577,0.106962963403077,-0.00270022106592,0.000182584332153846,-0.0001417437411065
-0.0711248396242308,0.0515846751665769,0.0652280374030769,-0.00235320636592,0.000300929132153846,-0.0001605634011065
-0.0669954696242308,0.0593081581665769,0.0471315674030769,-0.00225644766592,0.000265954232153846,-2.69793111065e-05
-0.0662639096242308,-0.0437777648334231,0.107158788403077,-0.00260295666592,0.000401234632153846,-9.70299711065e-05
-0.0737544496242308,0.0743767681665769,0.0457092274030769,-0.00216335526592,0.000290920132153846,-5.17971211065e-05
-0.0572023896242308,0.0639886171665769,0.0582709974030769,-0.00212076276592,0.000372991432153846,0.0002939430988935
-0.0765791896242308,0.0368498221665769,0.140291482403077,-0.00197347786592,0.000721260432153846,-6.00519711065e-05
-0.0658050996242308,0.0988333831665769,-0.0159466025969231,-0.00068098176592,0.000782779232153846,-3.60124411065e-05
-0.108773429624231,0.226144613166577,-0.0233912525969231,-0.00046007346592,0.000849038532153846,-0.0002817884611065
-0.0863680196242308,0.135324293166577,-1.88225969230682e-05,-0.00103167326592,0.000963878432153846,-0.0002368192711065
-0.0611280496242308,0.0778079671665769,-0.00192368259692308,-0.00089743136592,0.000487577232153846,-0.0001779053611065
-0.0919888796242308,0.145628453166577,-0.0129454925969231,-0.00101623926592,0.000555165832153846,-0.0002544947111065
-0.0819370396242308,0.0704587181665769,0.0302301474030769,-0.00132668026592,0.000910955932153846,-9.94974511065e-05
-0.0755212796242308,0.0476808301665769,-0.0225181625969231,-0.00093905366592,0.000757625432153846,-0.0001045987511065
-0.102536399624231,0.193142183166577,0.00215595740307692,-0.00087243726592,0.00102978813215385,-0.0001538031011065
-0.0609476696242308,0.0823054431665769,0.0923759524030769,-0.00125135266592,0.000876346832153846,-6.46981911065e-05
-0.0242643096242308,0.000500665166576923,0.0515417974030769,-0.00102722566592,0.000666685232153846,0.0001263101788935
-0.0538767896242308,0.0612599611665769,-0.0157453025969231,-0.00064655576592,0.000802188032153846,0.0001728555588935
-0.0584243496242308,0.105596983166577,0.0571768974030769,-0.00113238756592,0.000941466132153846,0.0001843426488935
-0.0279262696242308,-0.0919181118334231,0.0674414874030769,-0.00075396516592,0.000761820932153846,0.0002780468788935
-0.0483197296242308,0.0823613531665769,0.0325446174030769,-0.00076880636592,0.000919116632153846,0.0002304916088935
-0.0677631396242308,0.0325309791665769,0.0444284774030769,-0.00122153686592,0.000995891932153846,0.0001806438188935
-0.0526088196242308,0.110152043166577,0.0770596804030769,-0.00141472366592,0.00105620313215385,0.0001882627388935
-0.0680463496242308,0.0913876331665769,0.0131665374030769,-0.00107842696592,0.00119375313215385,0.0002175268688935
-0.0283844696242308,0.0528134721665769,0.0859698454030769,-0.00117393966592,0.00131006613215385,0.0004163406288935
-0.0383925896242308,0.0745810651665769,0.0338692374030769,-0.00094619806592,0.00100555783215385,0.0002787576488935
-0.0466671196242308,0.0992526031665769,0.0441866074030769,-0.00132302406592,0.00116987273215385,0.0003632360188935
-0.0224446596242308,0.00350681516657692,0.101105372403077,-0.00161585556592,0.00107502103215385,0.0003794014888935
-0.0632469596242308,0.0696113951665769,0.0534654474030769,-0.00141836776592,0.00118419103215385,0.0001997510188935
-0.0348973796242308,-0.0230664856334231,0.124809742403077,-0.00199052526592,0.00137930503215385,0.0004198004488935
-0.0553754996242308,-0.0769485858334231,0.0394320474030769,-0.00142184886592,0.00141688003215385,0.0003681169288935
-0.0392165796242308,0.0654330251665769,0.0800640844030769,-0.00189601006592,0.00136908843215385,0.0003399364888935
-0.0624658296242308,0.0333424521665769,0.0603987474030769,-0.00198640116592,0.00135203693215385,0.0001038938888935
-0.0522320496242308,0.199145273166577,0.0572262574030769,-0.00196526816592,0.00137065493215385,0.0002163945888935
-0.0206855796242308,0.0875469731665769,0.0958727344030769,-0.00249331426592,0.00117782963215385,0.0003073898888935
-0.0475224096242308,0.0286099371665769,0.0307859974030769,-0.00196481666592,0.00120314703215385,0.0001327364788935
-0.0563764896242308,0.142207313166577,0.0805675204030769,-0.00244820206592,0.00120969113215385,7.11114488935e-05
-0.0608898796242308,0.0690062471665769,0.0939028444030769,-0.00238433206592,0.00123253713215385,3.66126688935e-05
-0.0870749596242308,0.116709423166577,0.0514807174030769,-0.00208309776592,0.00137863573215385,-9.08407011065e-05
-0.0619733196242308,0.158495013166577,0.0985551964030769,-0.00261767606592,0.00134058063215385,-6.74051106499987e-07
-0.0707185996242308,0.0623291981665769,0.0233929674030769,-0.00221192266592,0.00132402703215385,1.08701388935e-05
-0.0654769996242308,0.204653633166577,0.0377793274030769,-0.00225115466592,0.00131897513215385,1.23143588935e-05
-0.0331875396242308,-0.0187719990334231,0.129248081403077,-0.00195375596592,0.00147161273215385,0.0003709950688935
-0.0143446096242308,-0.119548024833423,0.0517546774030769,0.00052270564408,0.00148247373215385,0.0002013890388935
0.00955470137576916,0.327899623166577,0.00269632740307693,-0.00011012696592,0.00103601343215385,0.0005512498388935
-0.0259879696242308,0.167714393166577,0.101379123403077,-0.00144703606592,0.00111015673215385,0.0002732749488935
-0.0228811396242308,0.118996193166577,0.121749349403077,-0.00191320626592,0.00117664773215385,0.0002454748288935
-0.0158408296242308,0.0597555051665769,0.0263819474030769,-0.00133743376592,0.00101720873215385,0.0003771756988935
-0.0272779596242308,0.165840773166577,0.0412105874030769,-0.00153689066592,0.00146150223215385,0.0004975333788935
-0.00836100962423082,0.107451103166577,0.0425290174030769,-0.00139965556592,0.00111195583215385,0.0003892218788935
-0.0175074896242308,0.140172933166577,-0.00833554259692307,-0.00077190316592,0.00112674703215385,0.0004718722188935
-0.0171237396242308,0.0617225521665769,0.0437183674030769,-0.00110901496592,0.00130190863215385,0.0006379341688935
-0.0169342296242308,-0.110180614833423,0.0396834974030769,-0.00101880936592,0.00114654543215385,0.0006052017488935
-0.0143193296242308,0.171820803166577,0.0402668374030769,-0.00097220746592,0.00114757943215385,0.0006477082688935
0.00201293237576917,0.0412007731665769,0.0466707074030769,-0.00071294096592,0.000922087432153846,0.0006534370688935
-0.0224502896242308,0.160797243166577,-0.0277147525969231,-0.00033867736592,0.000764947932153846,0.0004527433188935
-0.0296691996242308,0.0432514011665769,-0.0137087525969231,-0.00057261616592,0.00104022923215385,0.0004952342188935
-0.0199087496242308,-0.00354086083342308,0.0474513274030769,-0.00036557146592,0.000875676132153846,0.0003938858088935
-0.0319818796242308,-0.0235308098334231,-0.0602232025969231,0.00013951963408,0.000803095232153846,0.0003700369188935
-0.0476293196242308,0.0684728211665769,-0.0407632925969231,-9.71130659199999e-05,0.000760929532153846,0.0002441677288935
-0.0201180396242308,-0.00299649383342308,0.0204515774030769,-0.00036047326592,0.000599341532153846,0.0002263827988935
-0.0447818096242308,0.0186687781665769,-0.0327137025969231,-1.34043659200001e-05,0.000418886232153846,4.71369388935e-05
-0.0576970196242308,0.0792629631665769,-0.0709180325969231,0.00026385703408,0.000434236832153846,-2.76860411065e-05
-0.0249327096242308,-0.0567472748334231,-0.0226215825969231,0.00028833168408,0.000347550832153846,8.30174288935e-05
-0.0168668796242308,-0.0160099649334231,-0.0523711325969231,0.00081134151408,9.62199321538461e-05,-6.06574011065e-05
-0.0404987396242308,0.0421507361665769,-0.0853418525969231,0.00088978906408,0.000241172832153846,-0.0001134301511065
-0.0457793396242308,0.0238375441665769,-0.102086132596923,0.00069196639408,0.000174421432153846,-0.0001829125011065
0.00585209837576917,-0.0774802828334231,-0.00835787259692308,0.00038652236408,0.000113022332153846,0.0003589902988935
-0.0306585296242308,-0.0460914858334231,-0.0862909325969231,0.00103602128408,6.68533321538463e-05,-0.0001039531611065
-0.00941094962423084,0.0752056711665769,-0.0963391525969231,0.00086390880408,-7.18177678461537e-05,0.0002426051988935
-0.0110439596242308,0.00752744716657693,-0.0214209325969231,0.00015398293408,-0.000104265267846154,-1.23455311065e-05
-0.0186389196242308,-0.0891583038334231,-0.0676962325969231,0.00042824313408,-8.97346678461538e-05,-2.90696811065e-05
-0.0580387796242308,0.158641973166577,-0.0544688425969231,0.00020529993408,0.000151519532153846,-0.0002028606811065
-0.0218038696242308,0.0226783971665769,-0.0604812625969231,0.00043491409408,-5.99716784615385e-06,-0.0001243085011065
-0.0554605796242308,-0.0837463588334231,-0.124209682596923,0.00091206272408,-9.86271678461539e-05,-0.0003599645901065
-0.0310540496242308,0.122024093166577,-0.0675767425969231,9.517573408e-05,-2.35555678461538e-05,-0.0001595356611065
-0.0438133496242308,0.0250258431665769,-0.0849273725969231,8.92521340800001e-05,-9.93768678461539e-05,-0.0002314101311065
-0.0848948196242308,0.0514079861665769,-0.121464492596923,7.75505340800001e-05,-4.29447678461539e-05,-0.0005925863111065
-0.0459611996242308,0.145549013166577,-0.0618443325969231,-0.00034837746592,0.000120141332153846,-0.0003134971381065
-0.0826906296242308,0.0725562261665769,-0.146059522596923,0.00021176553408,-1.48367846153873e-07,-0.0005453442711065
-0.0683410596242308,0.207640603166577,-0.136856252596923,-4.96892659200001e-05,-6.32045678461539e-05,-0.0004668589711065
-0.0616532796242308,0.0882694631665769,-0.119986222596923,-0.00012734866592,-4.02576678461537e-05,-0.0004445058351065
-0.0613328196242308,0.0986514131665769,-0.167541062596923,6.523263408e-05,-0.000311709167846154,-0.0004909967911065
-0.0845965296242308,-0.0460378028334231,-0.140384392596923,1.62971340799999e-05,-0.000262340367846154,-0.0006879312911065
-0.0911596896242308,0.00330935116657692,-0.160738832596923,0.00025792693408,-0.000343103467846154,-0.0007354262111065
-0.0691794996242308,0.0623139881665769,-0.122208892596923,-5.39051659200001e-05,-0.000238659767846154,-0.0005545523411065
-0.0823754296242308,0.0150836651665769,-0.144934372596923,0.00019136633408,-0.000365458067846154,-0.0007422609111065
-0.114299859624231,0.0762616461665769,-0.160220032596923,0.00031117180408,-0.000589224767846154,-0.0012710369511065
-0.0960481996242308,0.0336862131665769,-0.0915616425969231,-0.00031134596592,-0.000669019567846154,-0.0010889816811065
-0.0993067896242308,0.00618198316657692,-0.164079472596923,0.00035366391408,-0.000834676917846154,-0.0011162203311065
-0.0923871596242308,0.0160625861665769,-0.148542722596923,1.350603408e-05,-0.000525802267846154,-0.0009454489111065
-0.107418739624231,-0.00445547383342308,-0.106616222596923,-0.00035844056592,-0.000515026267846154,-0.0010519123211065
-0.119543069624231,0.0895428331665769,-0.119764372596923,-0.00048722816592,-0.000516686167846154,-0.0010281759311065
-0.114331219624231,-0.113248096833423,-0.101261422596923,-0.00062086116592,-0.000400214567846154,-0.0010142945311065
-0.124327299624231,0.0616117841665769,-0.120225082596923,-0.00026859276592,-0.000507554667846154,-0.0011588337211065
-0.109403929624231,0.161213243166577,-0.110568272596923,-0.00039278366592,-0.000648614167846154,-0.0010349455511065
-0.102874239624231,0.197837103166577,-0.0963731025969231,-0.00062048156592,-0.000655367267846154,-0.0009504654611065
-0.0993035096242308,0.121204683166577,-0.125947802596923,-0.00027995196592,-0.000714249267846154,-0.0008982342411065
-0.0725556896242308,0.0154286181665769,-0.111589362596923,-0.00025146896592,-0.000701429767846154,-0.0004643740671065
-0.0522740696242308,-0.119146157833423,0.0107033474030769,-0.00012339576592,-0.000164567867846154,-0.0004846112411065
-0.0563501696242308,-0.0126274122334231,-0.165303142596923,0.00154375756408,-0.000387788967846154,-0.0004622165881065
-0.0975226396242308,0.122624083166577,-0.179339722596923,0.00095168092408,-0.000345133867846154,-0.0006896633611065
-0.0187215796242308,0.00324759416657693,-0.197525792596923,0.00082223894408,-0.000456684667846154,-0.0001597800211065
-0.0124300396242308,-0.0145535716334231,-0.282254072596923,0.00115412354408,-0.000658322367846154,-0.0001887916111065
-0.00791481962423082,0.100804273166577,-0.289862072596923,0.00113400997408,-0.000390213667846154,-4.41810611065e-05
-0.00127179562423083,-0.0263023530334231,-0.184524692596923,0.00041414906408,8.26224321538462e-05,0.0001778180288935
-0.000744240624230827,0.00797870316657692,-0.267522162596923,0.00135099887308,2.5235321538461e-06,0.0002014337288935
-0.0104915896242308,0.0740531521665769,-0.199160682596923,0.00082116083408,-9.05687678461537e-05,9.77301588935e-05
0.00504841937576916,-0.00804311583342308,-0.156598382596923,0.00115251531408,0.000266853032153846,0.0001858128588935
0.00187904937576917,0.00280384516657693,-0.175813222596923,0.00118086847208,0.000126509232153846,0.0001265407188935
-0.00554915162423084,0.125926433166577,-0.176542302596923,0.00100143937408,0.000274735932153846,0.0001304989688935
0.0294979343757692,0.0663159781665769,-0.0857563125969231,0.00062738308408,0.000183899032153846,0.0005840159288935
0.0325664003757692,-0.0337168848334231,-0.109780142596923,0.00060038950408,0.000447293832153846,0.0007704839688935
0.0320097233757692,0.140417393166577,-0.174459652596923,0.00097779117408,0.000418885432153846,0.0007206144688935
0.0162875753757692,0.0302113691665769,-0.121640782596923,0.00085391585408,0.000722311832153846,0.0006305177688935
0.0297091153757692,0.0252860841665769,-0.137355322596923,0.00053366472408,0.000478196732153846,0.0006883579688935
